datetime,IR,VIS,WV,ir,vis,wv,delta_minutes
2026-01-05 18:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_180730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_180730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_180730.jpg,,,,3.066666666666667
2026-01-05 18:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_181556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_181556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_181556.jpg,,,,8.433333333333334
2026-01-05 18:19:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_181926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_181926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_181926.jpg,,,,3.5
2026-01-05 18:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_182230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_182230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_182230.jpg,,,,3.066666666666667
2026-01-05 18:34:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_183426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_183426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_183426.jpg,,,,11.933333333333334
2026-01-05 18:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_183730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_183730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_183730.jpg,,,,3.066666666666667
2026-01-05 22:19:27,C:/Users/HP/cnn/satellite_Images/IR_20260105_221927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_221927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_221927.jpg,,,,221.95
2026-01-05 22:30:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_223056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_223056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_223056.jpg,,,,11.483333333333333
2026-01-05 22:34:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_223426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_223426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_223426.jpg,,,,3.5
2026-01-05 22:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_223730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_223730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_223730.jpg,,,,3.066666666666667
2026-01-05 22:45:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_224556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_224556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_224556.jpg,,,,8.433333333333334
2026-01-05 22:49:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_224926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_224926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_224926.jpg,,,,3.5
2026-01-05 22:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_225230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_225230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_225230.jpg,,,,3.066666666666667
2026-01-05 23:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_230056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_230056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_230056.jpg,,,,8.433333333333334
2026-01-05 23:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_230426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_230426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_230426.jpg,,,,3.5
2026-01-05 23:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_230730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_230730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_230730.jpg,,,,3.066666666666667
2026-01-05 23:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_231556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_231556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_231556.jpg,,,,8.433333333333334
2026-01-05 23:19:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_231926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_231926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_231926.jpg,,,,3.5
2026-01-05 23:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_232230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_232230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_232230.jpg,,,,3.066666666666667
2026-01-05 23:30:55,C:/Users/HP/cnn/satellite_Images/IR_20260105_233055.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_233055.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_233055.jpg,,,,8.416666666666666
2026-01-05 23:34:26,C:/Users/HP/cnn/satellite_Images/IR_20260105_233426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_233426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_233426.jpg,,,,3.5166666666666666
2026-01-05 23:37:29,C:/Users/HP/cnn/satellite_Images/IR_20260105_233729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_233729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_233729.jpg,,,,3.05
2026-01-05 23:45:56,C:/Users/HP/cnn/satellite_Images/IR_20260105_234556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_234556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_234556.jpg,,,,8.45
2026-01-05 23:49:27,C:/Users/HP/cnn/satellite_Images/IR_20260105_234927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_234927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_234927.jpg,,,,3.5166666666666666
2026-01-05 23:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260105_235230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260105_235230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260105_235230.jpg,,,,3.05
2026-01-06 00:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260106_000056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_000056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_000056.jpg,,,,8.433333333333334
2026-01-06 00:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260106_000426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_000426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_000426.jpg,,,,3.5
2026-01-06 00:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260106_000730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_000730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_000730.jpg,,,,3.066666666666667
2026-01-06 00:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260106_001556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_001556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_001556.jpg,,,,8.433333333333334
2026-01-06 00:19:27,C:/Users/HP/cnn/satellite_Images/IR_20260106_001927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_001927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_001927.jpg,,,,3.5166666666666666
2026-01-06 00:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260106_002230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_002230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_002230.jpg,,,,3.05
2026-01-06 00:30:56,C:/Users/HP/cnn/satellite_Images/IR_20260106_003056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_003056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_003056.jpg,,,,8.433333333333334
2026-01-06 00:34:26,C:/Users/HP/cnn/satellite_Images/IR_20260106_003426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_003426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_003426.jpg,,,,3.5
2026-01-06 00:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260106_003730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_003730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_003730.jpg,,,,3.066666666666667
2026-01-06 22:36:50,C:/Users/HP/cnn/satellite_Images/IR_20260106_223650.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_223650.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_223650.jpg,,,,1319.3333333333333
2026-01-06 22:37:29,C:/Users/HP/cnn/satellite_Images/IR_20260106_223729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_223729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_223729.jpg,,,,0.65
2026-01-06 22:42:46,C:/Users/HP/cnn/satellite_Images/IR_20260106_224246.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_224246.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_224246.jpg,,,,5.283333333333333
2026-01-06 22:45:55,C:/Users/HP/cnn/satellite_Images/IR_20260106_224555.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_224555.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_224555.jpg,,,,3.15
2026-01-06 22:49:26,C:/Users/HP/cnn/satellite_Images/IR_20260106_224926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_224926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_224926.jpg,,,,3.5166666666666666
2026-01-06 22:52:29,C:/Users/HP/cnn/satellite_Images/IR_20260106_225229.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_225229.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_225229.jpg,,,,3.05
2026-01-06 22:57:45,C:/Users/HP/cnn/satellite_Images/IR_20260106_225745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_225745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_225745.jpg,,,,5.266666666666667
2026-01-06 23:19:26,C:/Users/HP/cnn/satellite_Images/IR_20260106_231926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_231926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_231926.jpg,,,,21.683333333333334
2026-01-06 23:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260106_232230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_232230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_232230.jpg,,,,3.066666666666667
2026-01-06 23:27:45,C:/Users/HP/cnn/satellite_Images/IR_20260106_232745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_232745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_232745.jpg,,,,5.25
2026-01-06 23:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260106_233730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_233730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_233730.jpg,,,,9.75
2026-01-06 23:42:45,C:/Users/HP/cnn/satellite_Images/IR_20260106_234245.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_234245.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_234245.jpg,,,,5.25
2026-01-06 23:45:56,C:/Users/HP/cnn/satellite_Images/IR_20260106_234556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_234556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_234556.jpg,,,,3.183333333333333
2026-01-06 23:49:26,C:/Users/HP/cnn/satellite_Images/IR_20260106_234926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260106_234926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260106_234926.jpg,,,,3.5
2026-01-07 00:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_000056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_000056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_000056.jpg,,,,11.5
2026-01-07 00:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_000426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_000426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_000426.jpg,,,,3.5
2026-01-07 00:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_001556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_001556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_001556.jpg,,,,11.5
2026-01-07 00:19:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_001926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_001926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_001926.jpg,,,,3.5
2026-01-07 00:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260107_002230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_002230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_002230.jpg,,,,3.066666666666667
2026-01-07 00:27:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_002745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_002745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_002745.jpg,,,,5.25
2026-01-07 00:30:55,C:/Users/HP/cnn/satellite_Images/IR_20260107_003055.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_003055.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_003055.jpg,,,,3.1666666666666665
2026-01-07 00:34:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_003426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_003426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_003426.jpg,,,,3.5166666666666666
2026-01-07 00:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260107_003730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_003730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_003730.jpg,,,,3.066666666666667
2026-01-07 09:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_090056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_090056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_090056.jpg,,,,503.43333333333334
2026-01-07 09:49:27,C:/Users/HP/cnn/satellite_Images/IR_20260107_094927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_094927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_094927.jpg,,,,48.516666666666666
2026-01-07 09:57:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_095745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_095745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_095745.jpg,,,,8.3
2026-01-07 10:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_100056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_100056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_100056.jpg,,,,3.183333333333333
2026-01-07 10:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_100426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_100426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_100426.jpg,,,,3.5
2026-01-07 10:12:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_101245.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_101245.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_101245.jpg,,,,8.316666666666666
2026-01-07 10:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_101556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_101556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_101556.jpg,,,,3.183333333333333
2026-01-07 10:19:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_101926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_101926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_101926.jpg,,,,3.5
2026-01-07 10:34:29,C:/Users/HP/cnn/satellite_Images/IR_20260107_103429.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_103429.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_103429.jpg,,,,15.05
2026-01-07 11:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_110426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_110426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_110426.jpg,,,,29.95
2026-01-07 11:09:37,C:/Users/HP/cnn/satellite_Images/IR_20260107_110937.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_110937.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_110937.jpg,,,,5.183333333333334
2026-01-07 14:44:21,C:/Users/HP/cnn/satellite_Images/IR_20260107_144421.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_144421.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_144421.jpg,,,,214.73333333333332
2026-01-07 14:45:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_144556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_144556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_144556.jpg,,,,1.5833333333333333
2026-01-07 14:49:27,C:/Users/HP/cnn/satellite_Images/IR_20260107_144927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_144927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_144927.jpg,,,,3.5166666666666666
2026-01-07 14:54:38,C:/Users/HP/cnn/satellite_Images/IR_20260107_145438.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_145438.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_145438.jpg,,,,5.183333333333334
2026-01-07 14:57:46,C:/Users/HP/cnn/satellite_Images/IR_20260107_145746.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_145746.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_145746.jpg,,,,3.1333333333333333
2026-01-07 15:02:08,C:/Users/HP/cnn/satellite_Images/IR_20260107_150208.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_150208.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_150208.jpg,,,,4.366666666666666
2026-01-07 15:04:26,C:/Users/HP/cnn/satellite_Images/IR_20260107_150426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_150426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_150426.jpg,,,,2.3
2026-01-07 17:15:51,C:/Users/HP/cnn/satellite_Images/IR_20260107_171551.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_171551.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_171551.jpg,,,,131.41666666666666
2026-01-07 17:19:27,C:/Users/HP/cnn/satellite_Images/IR_20260107_171927.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_171927.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_171927.jpg,,,,3.6
2026-01-07 17:24:38,C:/Users/HP/cnn/satellite_Images/IR_20260107_172438.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_172438.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_172438.jpg,,,,5.183333333333334
2026-01-07 17:27:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_172745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_172745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_172745.jpg,,,,3.1166666666666667
2026-01-07 18:09:38,C:/Users/HP/cnn/satellite_Images/IR_20260107_180938.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_180938.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_180938.jpg,,,,41.88333333333333
2026-01-07 18:12:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_181245.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_181245.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_181245.jpg,,,,3.1166666666666667
2026-01-07 18:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260107_181556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_181556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_181556.jpg,,,,3.183333333333333
2026-01-07 18:24:38,C:/Users/HP/cnn/satellite_Images/IR_20260107_182438.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_182438.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_182438.jpg,,,,8.7
2026-01-07 18:27:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_182745.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_182745.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_182745.jpg,,,,3.1166666666666667
2026-01-07 22:34:27,C:/Users/HP/cnn/satellite_Images/IR_20260107_223427.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_223427.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_223427.jpg,,,,246.7
2026-01-07 22:42:45,C:/Users/HP/cnn/satellite_Images/IR_20260107_224245.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260107_224245.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260107_224245.jpg,,,,8.3
2026-01-08 09:00:56,C:/Users/HP/cnn/satellite_Images/IR_20260108_090056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_090056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_090056.jpg,,,,618.1833333333333
2026-01-08 09:04:27,C:/Users/HP/cnn/satellite_Images/IR_20260108_090427.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_090427.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_090427.jpg,,,,3.5166666666666666
2026-01-08 09:09:38,C:/Users/HP/cnn/satellite_Images/IR_20260108_090938.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_090938.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_090938.jpg,,,,5.183333333333334
2026-01-08 09:12:45,C:/Users/HP/cnn/satellite_Images/IR_20260108_091245.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_091245.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_091245.jpg,,,,3.1166666666666667
2026-01-08 09:15:56,C:/Users/HP/cnn/satellite_Images/IR_20260108_091556.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_091556.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_091556.jpg,,,,3.183333333333333
2026-01-08 09:27:46,C:/Users/HP/cnn/satellite_Images/IR_20260108_092746.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_092746.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_092746.jpg,,,,11.833333333333334
2026-01-08 09:30:56,C:/Users/HP/cnn/satellite_Images/IR_20260108_093056.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_093056.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_093056.jpg,,,,3.1666666666666665
2026-01-08 10:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_100730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_100730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_100730.jpg,,,,36.56666666666667
2026-01-08 10:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260108_102231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_102231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_102231.jpg,,,,15.016666666666667
2026-01-08 10:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_103730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_103730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_103730.jpg,,,,14.983333333333333
2026-01-08 10:52:31,C:/Users/HP/cnn/satellite_Images/IR_20260108_105231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_105231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_105231.jpg,,,,15.016666666666667
2026-01-08 11:07:31,C:/Users/HP/cnn/satellite_Images/IR_20260108_110731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_110731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_110731.jpg,,,,15.0
2026-01-08 11:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260108_112231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_112231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_112231.jpg,,,,15.0
2026-01-08 11:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260108_113731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_113731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_113731.jpg,,,,15.0
2026-01-08 12:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_120730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_120730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_120730.jpg,,,,29.983333333333334
2026-01-08 12:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_122230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_122230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_122230.jpg,,,,15.0
2026-01-08 12:37:29,C:/Users/HP/cnn/satellite_Images/IR_20260108_123729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_123729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_123729.jpg,,,,14.983333333333333
2026-01-08 12:52:29,C:/Users/HP/cnn/satellite_Images/IR_20260108_125229.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_125229.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_125229.jpg,,,,15.0
2026-01-08 14:12:22,C:/Users/HP/cnn/satellite_Images/IR_20260108_141222.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_141222.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_141222.jpg,,,,79.88333333333334
2026-01-08 14:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_142230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_142230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_142230.jpg,,,,10.133333333333333
2026-01-08 14:37:29,C:/Users/HP/cnn/satellite_Images/IR_20260108_143729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_143729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_143729.jpg,,,,14.983333333333333
2026-01-08 14:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260108_145230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_145230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_145230.jpg,,,,15.016666666666667
2026-01-08 15:07:29,C:/Users/HP/cnn/satellite_Images/IR_20260108_150729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260108_150729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260108_150729.jpg,,,,14.983333333333333
